32523	Python	0.5
32523	Shell	0.5
32524	Python	1
32526	Objective-C	0.5
32526	Ruby	0.5
32528	C	0.25
32528	C++	0.25
32528	Perl	0.25
32528	Shell	0.25
32530	Python	1
32531	C	0.25
32531	C++	0.25
32531	Ruby	0.5
32532	Java	0.5
32532	JavaScript	0.166667
32532	Ruby	0.333333
32533	JavaScript	0.25
32533	PHP	0.25
32533	Python	0.25
32533	Ruby	0.25
32534	JavaScript	0.5
32534	Ruby	0.5
32535	PHP	1
32536	C	0.0714286
32536	JavaScript	0.357143
32536	PHP	0.142857
32536	Python	0.214286
32536	Ruby	0.142857
32536	Shell	0.0714286
32537	JavaScript	0.5
32537	PHP	0.166667
32537	Ruby	0.333333
32538	Groovy	0.5
32538	JavaScript	0.5
32540	Java	1
32542	JavaScript	0.5
32542	Ruby	0.5
32543	PHP	1
32544	Perl	1
32545	JavaScript	0.666667
32545	Ruby	0.333333
32548	JavaScript	0.5
32548	Python	0.5
32549	C	0.25
32549	JavaScript	0.25
32549	Python	0.5
32550	C	0.0769231
32550	C++	0.0769231
32550	JavaScript	0.153846
32550	Perl	0.0769231
32550	Python	0.461538
32550	Shell	0.153846
32553	JavaScript	0.5
32553	PHP	0.5
32554	C++	1
32555	Java	0.5
32555	Smalltalk	0.5
32556	Lua	1
32557	OCaml	1
32558	JavaScript	0.5
32558	Ruby	0.5
32559	C	0.333333
32559	Python	0.333333
32559	Shell	0.333333
32560	C++	1
32561	JavaScript	0.166667
32561	PHP	0.166667
32561	Perl	0.5
32561	Shell	0.166667
32564	C	0.111111
32564	JavaScript	0.111111
32564	Ruby	0.777778
32565	C	0.5
32565	Ruby	0.5
32566	ActionScript	0.428571
32566	JavaScript	0.142857
32566	Ruby	0.428571
32567	ActionScript	0.125
32567	JavaScript	0.5
32567	PHP	0.25
32567	Ruby	0.125
32568	JavaScript	0.333333
32568	Ruby	0.666667
32571	JavaScript	0.333333
32571	Ruby	0.666667
32572	JavaScript	0.333333
32572	Ruby	0.666667
32573	C	0.25
32573	Python	0.5
32573	Shell	0.25
32574	Ruby	1
32575	Ruby	1
32577	C	0.166667
32577	Objective-C	0.166667
32577	Python	0.166667
32577	Shell	0.166667
32577	Smalltalk	0.166667
32577	VimL	0.166667
32579	JavaScript	0.4
32579	Ruby	0.6
32580	JavaScript	0.5
32580	Python	0.5
32581	JavaScript	0.5
32581	Ruby	0.5
32582	Java	0.5
32582	JavaScript	0.5
32585	JavaScript	0.333333
32585	PHP	0.333333
32585	Ruby	0.333333
32586	Erlang	0.25
32586	Haskell	0.25
32586	Python	0.25
32586	VimL	0.25
32588	C	0.5
32588	Haskell	0.5
32589	JavaScript	1
32590	Java	0.222222
32590	JavaScript	0.333333
32590	Scala	0.222222
32590	Shell	0.222222
32593	Ruby	1
32594	Java	1
32595	C	1
32596	C	1
32597	PHP	1
32598	C	0.133333
32598	Clojure	0.133333
32598	Java	0.0666667
32598	JavaScript	0.2
32598	Objective-C	0.0666667
32598	Python	0.2
32598	Ruby	0.0666667
32598	Shell	0.0666667
32598	VimL	0.0666667
32599	C++	0.5
32599	Shell	0.5
32600	JavaScript	0.5
32600	Ruby	0.5
32601	Java	1
32603	JavaScript	0.333333
32603	PHP	0.333333
32603	VimL	0.333333
32604	Python	1
32605	JavaScript	0.5
32605	Ruby	0.5
32606	Ruby	1
32607	C	1
32608	C	1
32609	JavaScript	0.666667
32609	Python	0.166667
32609	Ruby	0.166667
32610	JavaScript	0.5
32610	Ruby	0.5
32611	JavaScript	0.5
32611	Ruby	0.5
32612	JavaScript	0.5
32612	Python	0.5
32613	C	0.0909091
32613	C++	0.0909091
32613	D	0.0909091
32613	JavaScript	0.0909091
32613	Objective-C	0.0909091
32613	Perl	0.0909091
32613	Python	0.0909091
32613	Ruby	0.181818
32613	Scheme	0.0909091
32613	Shell	0.0909091
32614	Clojure	0.2
32614	Java	0.8
32616	JavaScript	0.285714
32616	Ruby	0.714286
32617	Java	0.181818
32617	Objective-C	0.272727
32617	Perl	0.181818
32617	Python	0.181818
32617	Shell	0.181818
32619	C	0.333333
32619	JavaScript	0.333333
32619	PHP	0.333333
32620	C++	1
32621	JavaScript	0.2
32621	Ruby	0.8
32622	C	0.0769231
32622	JavaScript	0.153846
32622	PHP	0.0769231
32622	Perl	0.0769231
32622	Ruby	0.538462
32622	Tcl	0.0769231
32625	Objective-C	1
32626	JavaScript	0.333333
32626	Python	0.333333
32626	Shell	0.333333
32627	C	0.333333
32627	C++	0.333333
32627	Shell	0.333333
32628	C	0.2
32628	Objective-C	0.2
32628	Shell	0.2
32628	Smalltalk	0.2
32628	VimL	0.2
32630	Perl	1
32631	C	0.128205
32631	C++	0.102564
32631	D	0.025641
32631	Java	0.0512821
32631	JavaScript	0.128205
32631	Objective-C	0.128205
32631	PHP	0.025641
32631	Perl	0.025641
32631	Python	0.128205
32631	R	0.025641
32631	Ruby	0.128205
32631	Shell	0.102564
32632	ActionScript	0.0666667
32632	JavaScript	0.333333
32632	PHP	0.4
32632	Ruby	0.0666667
32632	Shell	0.133333
32633	Python	0.5
32633	VimL	0.5
32634	Java	0.125
32634	JavaScript	0.375
32634	Ruby	0.375
32634	Shell	0.125
32635	JavaScript	0.333333
32635	Ruby	0.333333
32635	VimL	0.333333
32637	Python	1
32638	Java	0.5
32638	Shell	0.5
32639	C	0.25
32639	C++	0.25
32639	Perl	0.25
32639	Shell	0.25
32640	JavaScript	0.5
32640	Ruby	0.5
32641	Lua	1
32643	Objective-C	0.5
32643	PHP	0.5
32644	C	0.1
32644	Clojure	0.4
32644	Java	0.2
32644	Python	0.1
32644	Shell	0.2
32645	JavaScript	0.272727
32645	PHP	0.181818
32645	Ruby	0.454545
32645	VimL	0.0909091
32646	JavaScript	0.333333
32646	PHP	0.333333
32646	Shell	0.333333
32647	JavaScript	0.285714
32647	PHP	0.142857
32647	Perl	0.142857
32647	Ruby	0.285714
32647	Shell	0.142857
32648	JavaScript	0.5
32648	Ruby	0.5
32649	C	0.5
32649	Shell	0.5
32650	Python	1
32651	JavaScript	0.5
32651	Ruby	0.5
32652	Scala	1
32654	C	1
32655	JavaScript	0.25
32655	PHP	0.25
32655	Python	0.25
32655	Ruby	0.25
32656	JavaScript	0.222222
32656	Python	0.111111
32656	Ruby	0.555556
32656	Shell	0.111111
32657	JavaScript	0.5
32657	Ruby	0.5
32658	JavaScript	0.285714
32658	PHP	0.142857
32658	Perl	0.142857
32658	Python	0.142857
32658	Ruby	0.285714
32659	Ruby	1
32660	C	0.25
32660	C++	0.25
32660	Perl	0.25
32660	Shell	0.25
32661	Python	1
32662	Java	0.5
32662	JavaScript	0.5
32665	Haskell	0.5
32665	JavaScript	0.5
32666	Ruby	1
32669	C	0.153846
32669	C++	0.230769
32669	Java	0.0769231
32669	PHP	0.0769231
32669	Perl	0.0769231
32669	Python	0.0769231
32669	Ruby	0.0769231
32669	Shell	0.153846
32669	Tcl	0.0769231
32670	JavaScript	1
32671	JavaScript	0.25
32671	Perl	0.25
32671	Python	0.0833333
32671	Ruby	0.333333
32671	Shell	0.0833333
32672	JavaScript	0.266667
32672	Perl	0.0666667
32672	Ruby	0.666667
32673	C++	1
32674	JavaScript	1
32675	JavaScript	0.5
32675	PHP	0.5
32676	JavaScript	0.5
32676	PHP	0.5
32677	JavaScript	1
32678	C	0.0666667
32678	C++	0.0666667
32678	Java	0.0666667
32678	JavaScript	0.133333
32678	PHP	0.0666667
32678	Perl	0.133333
32678	Python	0.0666667
32678	Ruby	0.2
32678	Shell	0.133333
32678	Tcl	0.0666667
32679	Objective-C	1
32680	Ruby	1
32681	C++	0.2
32681	JavaScript	0.4
32681	Ruby	0.4
32682	C++	1
32684	Ruby	1
32685	Haskell	0.666667
32685	JavaScript	0.333333
32686	Ruby	1
32688	JavaScript	0.333333
32688	Ruby	0.333333
32688	VimL	0.333333
32689	C	0.25
32689	C++	0.25
32689	Perl	0.25
32689	Shell	0.25
32691	Clojure	0.2
32691	Java	0.2
32691	Python	0.6
32692	ActionScript	0.111111
32692	C	0.111111
32692	JavaScript	0.333333
32692	PHP	0.333333
32692	Shell	0.111111
32694	Java	1
32695	JavaScript	0.5
32695	Perl	0.5
32696	JavaScript	0.333333
32696	PHP	0.166667
32696	Ruby	0.5
32697	C++	0.125
32697	Haskell	0.125
32697	Lua	0.125
32697	Perl	0.125
32697	Ruby	0.125
32697	Shell	0.125
32697	VimL	0.25
32698	Groovy	0.25
32698	Java	0.25
32698	JavaScript	0.25
32698	Shell	0.25
32700	PHP	1
32701	Groovy	1
32703	JavaScript	0.333333
32703	PHP	0.333333
32703	Ruby	0.333333
32704	ActionScript	0.5
32704	PHP	0.5
32705	JavaScript	0.5
32705	Ruby	0.5
32706	Java	1
32708	JavaScript	1
32709	JavaScript	0.5
32709	PHP	0.5
32710	Erlang	1
32711	Scala	1
32712	C	0.454545
32712	Ruby	0.363636
32712	Shell	0.181818
32714	Ruby	1
32715	C	0.25
32715	C++	0.25
32715	PHP	0.125
32715	Perl	0.125
32715	Python	0.125
32715	Shell	0.125
32716	JavaScript	0.5
32716	PHP	0.5
32717	C++	0.25
32717	JavaScript	0.25
32717	Python	0.25
32717	Shell	0.25
32718	C	0.25
32718	C++	0.25
32718	Perl	0.25
32718	Shell	0.25
32719	Ruby	0.5
32719	Shell	0.5
32724	C	0.142857
32724	Erlang	0.142857
32724	JavaScript	0.142857
32724	PHP	0.142857
32724	Perl	0.142857
32724	Ruby	0.142857
32724	Shell	0.142857
32725	JavaScript	1
32726	C	0.222222
32726	Java	0.111111
32726	Objective-C	0.111111
32726	PHP	0.111111
32726	Ruby	0.222222
32726	Shell	0.222222
32727	PHP	1
32729	C	0.2
32729	C++	0.2
32729	Shell	0.6
32732	JavaScript	1
32733	C	0.142857
32733	C++	0.0714286
32733	JavaScript	0.142857
32733	Objective-C	0.214286
32733	Ruby	0.428571
32734	JavaScript	0.5
32734	PHP	0.5
32735	ActionScript	0.333333
32735	Java	0.666667
32736	C++	0.75
32736	Python	0.25
32737	Ruby	1
32740	JavaScript	0.5
32740	Ruby	0.5
32741	Java	0.333333
32741	Python	0.333333
32741	Shell	0.333333
32742	Python	0.333333
32742	Shell	0.333333
32742	VimL	0.333333
32743	JavaScript	0.5
32743	Ruby	0.5
32744	Java	1
32745	C	0.05
32745	Java	0.05
32745	JavaScript	0.3
32745	PHP	0.05
32745	Ruby	0.45
32745	Shell	0.1
32746	C	0.2
32746	C++	0.2
32746	Ruby	0.4
32746	Shell	0.2
32748	JavaScript	0.125
32748	Ruby	0.875
32751	C	0.142857
32751	C++	0.0714286
32751	Java	0.0714286
32751	JavaScript	0.214286
32751	Objective-C	0.142857
32751	Ruby	0.357143
32752	Ruby	1
32753	Ruby	1
32754	JavaScript	0.333333
32754	Objective-C	0.333333
32754	Ruby	0.333333
32755	Perl	1
32757	ActionScript	0.0909091
32757	Erlang	0.181818
32757	Java	0.0909091
32757	JavaScript	0.0909091
32757	PHP	0.0909091
32757	Python	0.0909091
32757	Ruby	0.0909091
32757	Shell	0.0909091
32757	VimL	0.181818
32758	JavaScript	1
32760	Python	1
32762	JavaScript	0.333333
32762	PHP	0.333333
32762	Shell	0.333333
32763	Ruby	1
32764	PHP	1
32765	JavaScript	0.333333
32765	PHP	0.333333
32765	Ruby	0.333333
32767	JavaScript	1
32768	JavaScript	0.388889
32768	PHP	0.0555556
32768	Ruby	0.555556
32770	Java	0.333333
32770	JavaScript	0.333333
32770	Ruby	0.333333
32771	C++	1
32773	JavaScript	0.5
32773	PHP	0.5
32774	Perl	1
32775	JavaScript	0.333333
32775	Ruby	0.333333
32775	VimL	0.333333
32776	Python	0.285714
32776	Ruby	0.142857
32776	Shell	0.285714
32776	VimL	0.285714
32778	JavaScript	0.5
32778	Ruby	0.5
32779	JavaScript	0.428571
32779	Python	0.571429
32780	Arc	0.4
32780	C++	0.2
32780	Perl	0.2
32780	Shell	0.2
32781	Java	0.25
32781	JavaScript	0.25
32781	Objective-C	0.25
32781	Shell	0.25
32783	JavaScript	0.5
32783	Ruby	0.5
32785	C	0.2
32785	C++	0.6
32785	Python	0.2
32787	C++	0.4
32787	JavaScript	0.2
32787	Shell	0.4
32788	Java	0.2
32788	JavaScript	0.2
32788	PHP	0.2
32788	Ruby	0.4
32791	C++	0.2
32791	D	0.2
32791	Perl	0.4
32791	Self	0.2
32792	Ruby	1
32794	JavaScript	0.4
32794	Ruby	0.6
32797	JavaScript	0.5
32797	Ruby	0.5
32798	PHP	1
32800	JavaScript	0.285714
32800	Perl	0.571429
32800	Shell	0.142857
32803	JavaScript	0.2
32803	Ruby	0.8
32804	Ruby	1
32805	JavaScript	0.5
32805	Python	0.5
32806	JavaScript	0.333333
32806	Ruby	0.666667
32807	C	0.333333
32807	Io	0.333333
32807	Perl	0.333333
32808	Ruby	1
32809	Ruby	1
32810	JavaScript	0.5
32810	Ruby	0.5
32811	Java	0.2
32811	Objective-C	0.2
32811	Perl	0.2
32811	Python	0.2
32811	Shell	0.2
32812	JavaScript	0.666667
32812	Python	0.333333
32813	JavaScript	0.25
32813	Ruby	0.75
32814	Lua	0.333333
32814	Python	0.333333
32814	Shell	0.333333
32815	C	1
32816	Perl	0.5
32816	Ruby	0.5
32817	JavaScript	0.125
32817	PHP	0.125
32817	Perl	0.25
32817	Python	0.125
32817	Ruby	0.25
32817	Shell	0.125
32819	C++	1
32821	C	0.25
32821	Python	0.25
32821	Scheme	0.25
32821	Shell	0.25
32822	PHP	1
32823	C	0.333333
32823	C++	0.333333
32823	Java	0.333333
32824	JavaScript	0.2
32824	Ruby	0.8
32827	Python	1
32828	JavaScript	0.5
32828	Ruby	0.25
32828	Shell	0.25
32829	Java	0.666667
32829	JavaScript	0.333333
32830	JavaScript	0.25
32830	Objective-C	0.25
32830	Ruby	0.5
32831	JavaScript	0.285714
32831	PHP	0.142857
32831	Ruby	0.571429
32832	JavaScript	0.5
32832	Python	0.5
32833	Java	0.111111
32833	JavaScript	0.333333
32833	Objective-C	0.222222
32833	PHP	0.111111
32833	Ruby	0.111111
32833	Shell	0.111111
32835	Ruby	1
32836	C++	0.5
32836	Ruby	0.5
32837	JavaScript	1
32838	Ruby	1
32839	JavaScript	0.5
32839	PHP	0.5
32840	JavaScript	0.333333
32840	Ruby	0.666667
32841	JavaScript	1
32843	C	0.3
32843	Python	0.3
32843	Shell	0.4
32844	Java	1
32845	JavaScript	0.5
32845	Ruby	0.5
32846	JavaScript	1
32847	Java	0.285714
32847	JavaScript	0.285714
32847	Ruby	0.142857
32847	Shell	0.285714
32848	JavaScript	0.25
32848	Objective-C	0.25
32848	Ruby	0.5
32849	JavaScript	1
32850	C	0.25
32850	JavaScript	0.125
32850	Objective-C	0.25
32850	Perl	0.125
32850	Ruby	0.25
32851	ActionScript	0.25
32851	JavaScript	0.5
32851	PHP	0.25
32852	C++	0.25
32852	JavaScript	0.25
32852	Python	0.25
32852	Shell	0.25
32853	Objective-C	1
32855	JavaScript	0.2
32855	PHP	0.2
32855	Python	0.6
32856	JavaScript	1
32857	JavaScript	0.5
32857	Ruby	0.5
32858	JavaScript	0.2
32858	Python	0.2
32858	Ruby	0.4
32858	Shell	0.2
32859	C	1
32860	C	0.333333
32860	Objective-C	0.333333
32860	Shell	0.333333
32861	C	0.25
32861	C++	0.25
32861	Perl	0.25
32861	Shell	0.25
32862	JavaScript	0.5
32862	PHP	0.5
32864	JavaScript	0.25
32864	Ruby	0.75
32866	Python	1
32868	JavaScript	0.333333
32868	PHP	0.333333
32868	Python	0.333333
32869	C	0.25
32869	C++	0.25
32869	Perl	0.25
32869	Shell	0.25
32870	C	1
32871	C	0.25
32871	Ruby	0.5
32871	Smalltalk	0.25
32872	Haskell	0.5
32872	Shell	0.5
32874	JavaScript	0.384615
32874	Ruby	0.230769
32874	VimL	0.384615
32875	C	0.5
32875	C++	0.5
32876	Groovy	0.0555556
32876	Java	0.0555556
32876	JavaScript	0.277778
32876	Perl	0.111111
32876	Python	0.0555556
32876	Ruby	0.333333
32876	Shell	0.111111
32877	Ruby	1
32878	JavaScript	0.333333
32878	Ruby	0.666667
32879	C	0.285714
32879	C++	0.142857
32879	Lua	0.428571
32879	PHP	0.142857
32880	JavaScript	1
32881	ActionScript	0.5
32881	Ruby	0.5
32883	JavaScript	0.5
32883	Ruby	0.5
32884	JavaScript	0.5
32884	Ruby	0.5
32885	JavaScript	0.2
32885	Python	0.466667
32885	Shell	0.333333
32886	Python	1
32887	Ruby	1
32888	C	0.166667
32888	Ruby	0.833333
32889	C	0.333333
32889	JavaScript	0.333333
32889	Python	0.333333
32890	JavaScript	0.555556
32890	Ruby	0.444444
32891	JavaScript	1
32892	C	0.5
32892	Shell	0.5
32893	C	0.1
32893	JavaScript	0.3
32893	PHP	0.1
32893	Python	0.4
32893	Shell	0.1
32894	Ruby	1
32895	Perl	1
32898	JavaScript	0.5
32898	Ruby	0.5
32899	C	0.25
32899	C++	0.25
32899	Python	0.25
32899	Ruby	0.25
32900	C	1
32901	C	0.142857
32901	Java	0.142857
32901	Objective-C	0.285714
32901	Perl	0.142857
32901	Ruby	0.142857
32901	Shell	0.142857
32903	Groovy	0.166667
32903	Java	0.166667
32903	JavaScript	0.166667
32903	Perl	0.166667
32903	Python	0.166667
32903	Shell	0.166667
32904	JavaScript	0.333333
32904	Ruby	0.666667
32905	JavaScript	1
32906	JavaScript	0.5
32906	Ruby	0.5
32907	C	0.333333
32907	Perl	0.333333
32907	Shell	0.333333
32908	Objective-C	1
32909	JavaScript	0.333333
32909	PHP	0.333333
32909	Ruby	0.333333
32910	C	0.133333
32910	C++	0.133333
32910	Java	0.133333
32910	Objective-C	0.133333
32910	Perl	0.133333
32910	Python	0.133333
32910	Shell	0.0666667
32910	Tcl	0.133333
32912	JavaScript	0.5
32912	Ruby	0.5
32913	Lua	0.333333
32913	Python	0.333333
32913	Shell	0.333333
32914	C	0.125
32914	JavaScript	0.125
32914	Python	0.5
32914	Ruby	0.125
32914	Shell	0.125
32915	Java	0.333333
32915	JavaScript	0.333333
32915	Ruby	0.333333
32916	C	1
32917	Ruby	1
32918	C	0.166667
32918	C++	0.166667
32918	JavaScript	0.333333
32918	Ruby	0.166667
32918	Tcl	0.166667
32919	ActionScript	0.0909091
32919	JavaScript	0.318182
32919	Ruby	0.590909
32921	ActionScript	0.125
32921	JavaScript	0.25
32921	PHP	0.125
32921	Ruby	0.375
32921	Shell	0.125
32922	JavaScript	1
32923	C	0.181818
32923	C++	0.0909091
32923	Erlang	0.181818
32923	JavaScript	0.0909091
32923	Perl	0.0909091
32923	Python	0.0909091
32923	Ruby	0.181818
32923	Shell	0.0909091
32926	JavaScript	1
32927	C	0.166667
32927	JavaScript	0.166667
32927	Ruby	0.666667
32928	Objective-C	1
32929	JavaScript	0.2
32929	Python	0.4
32929	Ruby	0.4
32930	JavaScript	0.181818
32930	PHP	0.0909091
32930	Perl	0.181818
32930	Python	0.181818
32930	Ruby	0.181818
32930	Shell	0.181818
32933	JavaScript	0.333333
32933	PHP	0.333333
32933	Ruby	0.333333
32934	JavaScript	0.5
32934	Ruby	0.5
32935	JavaScript	0.2
32935	PHP	0.2
32935	Perl	0.2
32935	Python	0.2
32935	Ruby	0.2
32937	JavaScript	0.2
32937	Ruby	0.8
32938	JavaScript	0.666667
32938	PHP	0.333333
32939	Perl	1
32940	JavaScript	0.5
32940	Shell	0.5
32942	C	0.142857
32942	C++	0.142857
32942	D	0.142857
32942	Objective-C	0.142857
32942	Perl	0.142857
32942	Python	0.142857
32942	Shell	0.142857
32944	C++	0.333333
32944	JavaScript	0.333333
32944	Shell	0.333333
32945	Ruby	1
32946	JavaScript	0.5
32946	Ruby	0.5
32948	Java	1
32949	JavaScript	0.25
32949	Ruby	0.75
32950	C	1
32951	Java	0.333333
32951	JavaScript	0.333333
32951	Shell	0.333333
32955	JavaScript	0.3125
32955	Ruby	0.625
32955	Shell	0.0625
32956	JavaScript	0.5
32956	Python	0.5
32957	Java	0.2
32957	JavaScript	0.6
32957	Ruby	0.2
32960	C++	1
32961	C	0.333333
32961	Java	0.333333
32961	Ruby	0.333333
32962	JavaScript	0.5
32962	Ruby	0.5
32963	C	0.0666667
32963	C++	0.0666667
32963	JavaScript	0.2
32963	Perl	0.0666667
32963	Ruby	0.4
32963	Scheme	0.0666667
32963	Shell	0.133333
32964	JavaScript	0.25
32964	Ruby	0.75
32965	JavaScript	0.5
32965	Ruby	0.5
32966	JavaScript	0.166667
32966	Ruby	0.666667
32966	Shell	0.166667
32968	JavaScript	1
32969	JavaScript	0.5
32969	Ruby	0.5
32972	JavaScript	0.333333
32972	PHP	0.666667
32973	JavaScript	0.5
32973	Ruby	0.5
32974	Ruby	1
32975	Shell	1
32978	C++	0.5
32978	Ruby	0.5
32979	JavaScript	0.333333
32979	Ruby	0.5
32979	Shell	0.166667
32980	JavaScript	1
32981	Python	1
32983	JavaScript	0.5
32983	PHP	0.5
32984	C	0.0769231
32984	C++	0.0769231
32984	JavaScript	0.230769
32984	PHP	0.0769231
32984	Perl	0.0769231
32984	Python	0.0769231
32984	Ruby	0.230769
32984	Shell	0.153846
32985	Objective-C	0.333333
32985	Python	0.333333
32985	Ruby	0.333333
32988	C	0.25
32988	C++	0.25
32988	Perl	0.25
32988	Shell	0.25
32989	JavaScript	0.25
32989	Ruby	0.75
32990	JavaScript	0.666667
32990	PHP	0.333333
32991	JavaScript	0.5
32991	Ruby	0.5
32992	JavaScript	0.5
32992	PHP	0.5
32993	Objective-C	0.666667
32993	Ruby	0.333333
32995	Perl	1
32996	JavaScript	0.333333
32996	Ruby	0.666667
32997	JavaScript	1
32998	JavaScript	0.5
32998	Ruby	0.5
32999	JavaScript	0.5
32999	Python	0.5
33001	JavaScript	0.5
33001	Ruby	0.5
33002	Ruby	1
33003	C	0.142857
33003	Java	0.285714
33003	JavaScript	0.142857
33003	Ruby	0.428571
33004	C	0.111111
33004	JavaScript	0.333333
33004	Objective-C	0.111111
33004	Ruby	0.444444
33005	Java	0.25
33005	JavaScript	0.25
33005	Objective-C	0.25
33005	PHP	0.25
33006	C	0.5
33006	C++	0.5
33007	C++	1
33008	C	0.1
33008	Java	0.1
33008	JavaScript	0.2
33008	PHP	0.1
33008	Ruby	0.5
33011	ActionScript	0.0384615
33011	C	0.115385
33011	C++	0.0769231
33011	JavaScript	0.230769
33011	Objective-C	0.0384615
33011	PHP	0.0384615
33011	Perl	0.0384615
33011	Python	0.0769231
33011	Ruby	0.346154
33012	JavaScript	0.25
33012	PHP	0.25
33012	Python	0.25
33012	Scheme	0.25
33014	JavaScript	0.5
33014	Shell	0.5
33015	ActionScript	0.333333
33015	JavaScript	0.333333
33015	PHP	0.333333
33017	Java	1
33018	JavaScript	0.5
33018	Ruby	0.5
33019	JavaScript	0.4
33019	Ruby	0.6
33020	Java	0.5
33020	Ruby	0.5
33023	Java	0.285714
33023	JavaScript	0.285714
33023	Objective-C	0.285714
33023	PHP	0.142857
33025	Java	0.333333
33025	Ruby	0.333333
33025	Shell	0.333333
33027	Java	0.5
33027	Lua	0.5
33028	JavaScript	0.4
33028	Ruby	0.6
33032	JavaScript	0.333333
33032	Ruby	0.666667
33034	Python	1
33037	Objective-C	1
33038	Java	1
33039	C++	1
33040	Erlang	1
33041	Java	1
33042	JavaScript	1
33043	JavaScript	0.166667
33043	Perl	0.166667
33043	Ruby	0.666667
33045	JavaScript	0.5
33045	Ruby	0.5
33046	C	1
33047	Python	1
33048	C	0.333333
33048	Lua	0.666667
33049	Python	1
33050	JavaScript	0.5
33050	Ruby	0.5
33051	ActionScript	0.0526316
33051	JavaScript	0.315789
33051	PHP	0.210526
33051	Ruby	0.368421
33051	Shell	0.0526316
33052	C++	0.333333
33052	Lua	0.333333
33052	Python	0.333333
33053	C	0.5
33053	Python	0.5
33054	JavaScript	1
33055	JavaScript	0.5
33055	Ruby	0.5
33056	C	0.25
33056	C++	0.25
33056	Perl	0.25
33056	Shell	0.25
33059	JavaScript	0.25
33059	PHP	0.25
33059	Perl	0.25
33059	Ruby	0.25
33060	Ruby	1
33065	C++	0.5
33065	Objective-C	0.5
33066	Java	0.2
33066	Objective-C	0.2
33066	Perl	0.2
33066	Ruby	0.2
33066	Shell	0.2
33067	Ruby	1
33068	Java	0.2
33068	Objective-C	0.2
33068	Perl	0.2
33068	Ruby	0.2
33068	Shell	0.2
33070	Ruby	1
33071	Objective-C	1
33072	Ruby	1
33073	JavaScript	0.2
33073	PHP	0.2
33073	Perl	0.2
33073	Python	0.2
33073	Ruby	0.2
33074	C	1
33075	VimL	1
33076	Python	0.5
33076	Shell	0.5
33077	JavaScript	0.2
33077	Objective-C	0.2
33077	PHP	0.2
33077	Shell	0.4
33078	JavaScript	0.333333
33078	Python	0.666667
33079	Python	1
33080	JavaScript	0.5
33080	Python	0.5
33082	JavaScript	0.2
33082	Perl	0.2
33082	Python	0.2
33082	Ruby	0.4
33083	Clojure	1
33084	ActionScript	0.333333
33084	JavaScript	0.333333
33084	PHP	0.333333
33086	Scala	1
33089	Java	0.2
33089	JavaScript	0.4
33089	Python	0.2
33089	VimL	0.2
33092	JavaScript	0.5
33092	Ruby	0.5
33093	JavaScript	0.4
33093	Ruby	0.6
33094	PHP	0.5
33094	Shell	0.5
33095	C	0.111111
33095	Java	0.111111
33095	JavaScript	0.111111
33095	Ruby	0.555556
33095	Shell	0.111111
33096	JavaScript	1
33097	C	0.0909091
33097	JavaScript	0.0909091
33097	Lua	0.0909091
33097	Objective-C	0.0909091
33097	Ruby	0.545455
33097	Shell	0.0909091
33098	C	0.25
33098	Ruby	0.75
33100	JavaScript	0.333333
33100	Ruby	0.666667
33101	JavaScript	1
33104	JavaScript	0.333333
33104	Ruby	0.666667
33105	JavaScript	0.5
33105	Ruby	0.5
33106	C++	0.25
33106	JavaScript	0.5
33106	Python	0.25
33107	C	0.333333
33107	Objective-C	0.333333
33107	Python	0.333333
33108	Java	0.333333
33108	Perl	0.166667
33108	Python	0.333333
33108	Shell	0.166667
33109	Python	1
33110	C	0.333333
33110	C++	0.333333
33110	Objective-C	0.333333
33111	JavaScript	0.5
33111	PHP	0.5
33113	C++	0.5
33113	Java	0.5
33114	Ruby	1
33116	JavaScript	0.5
33116	Python	0.5
33117	JavaScript	0.5
33117	Python	0.5
33118	JavaScript	0.5
33118	Ruby	0.5
33119	Java	1
33120	C	0.25
33120	Python	0.375
33120	Shell	0.375
33121	C++	1
33122	C	0.285714
33122	C++	0.428571
33122	Objective-C	0.142857
33122	PHP	0.142857
33123	C	0.333333
33123	Java	0.333333
33123	Shell	0.333333
33124	C	0.333333
33124	Ruby	0.666667
33125	Shell	1
33126	Haskell	0.2
33126	Perl	0.2
33126	Python	0.2
33126	Ruby	0.2
33126	VimL	0.2
33127	Ruby	1
33128	JavaScript	0.5
33128	Ruby	0.5
33129	Ruby	1
33130	PHP	1
33131	JavaScript	0.5
33131	Ruby	0.5
33132	C	0.2
33132	Python	0.2
33132	Ruby	0.2
33132	Scheme	0.2
33132	Shell	0.2
33134	C	0.333333
33134	C++	0.333333
33134	Shell	0.333333
33135	ActionScript	0.25
33135	JavaScript	0.25
33135	Python	0.25
33135	Ruby	0.25
33136	C	0.0769231
33136	JavaScript	0.153846
33136	Perl	0.0769231
33136	Ruby	0.692308
33139	Groovy	0.25
33139	Java	0.125
33139	JavaScript	0.25
33139	Perl	0.125
33139	Python	0.125
33139	Shell	0.125
33140	Ruby	1
33141	Ruby	1
33142	C	0.2
33142	JavaScript	0.4
33142	Ruby	0.4
33143	JavaScript	0.333333
33143	Ruby	0.666667
33144	Ruby	1
33145	JavaScript	0.5
33145	Ruby	0.5
33148	C	0.5
33148	Ruby	0.5
33149	C	0.1
33149	Java	0.1
33149	JavaScript	0.2
33149	PHP	0.1
